,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
973,3.297452518634012,-2.2369798429026204,3.2692532288896645,-1.785560340213906,-0.5067947226332918,1.12377001053125,-0.4971047859977702,0.4218505705628153,1.2847450446318733,-2.442363805012163,0.8045999690654773,0.96887560445249,2.6780616186121273,-1.0967489762336304,-0.21932682146445143,-0.1667661640814715,0.10780007110175727,0.4312799028072929,-0.009303202312153314,-0.03454173711761732,1.2849334218980435,-0.6090344686745792,-1.0092889075443998,0.8483204918254958,-0.38315881954004083,4
974,3.2735943399551477,0.6764603328575536,-0.9649530070840757,0.7900686106373755,-0.37736564020803276,-1.0021179261463689,1.5284484033602044,-1.3203254244233542,0.4457892487739983,-1.9352668780320468,-1.9049165528736711,-1.2312068179655706,0.6333157766868351,-0.3582470497852154,-0.03254877527457567,0.08141717877094434,-0.6815100916560619,1.1695618895753812,-0.011853244566705001,0.5738783562580347,-0.17092878796313093,-0.0757906572308627,-0.5733368018045476,-0.6235129481768819,-0.1754912196113671,3
975,4.476907052256786,-0.5840717899460683,-1.233389079189922,-0.7909662225235707,0.3154385609069601,1.460066694383852,1.1440450880685877,1.438964039526946,0.5231311275513604,-1.5475739436100677,-1.0064239190910185,-0.7115938547285863,-0.5736110079070398,0.5543715076551237,-1.0309817258696623,-0.671818622324665,-0.10363934313197132,0.562941494023395,0.7087767045058753,0.4578405811605213,0.1470991435203417,-0.1591856119696377,0.4665128677867184,0.2582047041823823,0.4636635442109338,3
976,3.5000573919928133,-2.646688137584791,-1.048078494699046,1.2993842933207689,-0.7682570720943809,-0.9885996573979234,-0.052593012572914155,1.6422189824830382,-0.35153613898604874,0.971734977089783,0.02940990323653858,0.6533303984741989,-0.0761092555750067,-0.6156788217282344,0.3004235358454792,0.6787688691724463,0.6477096510247822,0.39609846724906905,0.9090353980635135,-0.28941812320181903,0.043066982702330225,-0.09266473891528593,-0.6635417881541935,0.06023573380574854,0.2316702525998345,3
977,3.3677693219554623,-2.5405799017234143,1.550163133693824,-0.6767599522077852,1.3923077215534512,-1.7561451683505502,2.0160249112866677,-0.5482971502532258,0.24857501422609118,1.7142225115825576,0.3436262925919401,1.1309682439886437,-0.972713953701455,-0.3478240886526591,0.4703624942992377,-1.2117409853925531,-0.24594810112063503,-0.7827389841826111,-0.4406293302700437,1.097639627222319,0.02640323259977817,-0.8508762736277234,-0.3775251882756964,-0.5082946459824929,-0.27918288495681454,3
978,-9.10685737138839,-2.560428558141367,2.8408281877137256,0.48516233965434497,-1.6377220123592147,-0.5319483014270774,-0.13289783899750685,1.3903926428254092,-0.09061063296034755,-0.42131764007265626,2.203514678624451,-0.5777728329461966,-0.9501301528663685,-2.8365568968906425,-0.29981017138149946,-1.3578911120126167,0.6226471150962245,0.31185042371296046,1.587522227596716,-0.48942355191610154,-0.6229648094337559,-0.04290991771749181,0.7219414286064402,-0.34576358188938566,0.5803094789679002,2
979,3.4286073607141763,-1.3872228523771932,-2.174781479691585,1.559381073077946,-0.8723806676249128,0.8954574133036917,0.8232600410848661,-0.3857066866425062,0.054923478216143184,2.22053884361039,-0.29646649036475026,-1.1423188749772148,0.9606053689113627,-0.22477553741840817,0.6898980845105396,0.7299415879326809,-1.2168497504790365,-0.3317985705144766,-0.8743442129623034,0.3532436130190655,-0.6926377386036102,0.10744157871960947,0.15667442198836812,0.589310531453245,0.009988139013398928,3
980,-5.442806265449617,-1.9572597670313625,-1.796338346690633,1.3740823321487396,-0.7933403205873715,-1.1170049418598706,-0.4067662115368389,-0.44075828974525144,0.3889219125942991,-0.11031871727270659,1.118389258141635,0.4481668276473778,1.3582132805410316,1.3685246773402244,0.11371279211087848,0.9214127096819844,-1.7312876134483468,0.2580702836412492,-0.218657451722037,-1.3904402568908985,0.34663865910430736,-0.05542466046932032,0.3307796850178911,0.4115378425007239,-0.08353362285515045,3
981,4.409379895558489,0.3666369016170541,1.4326325763168186,0.9352875250804966,2.2818623199022525,0.8350320634223043,1.1213262730652214,1.6339517879478458,0.12503461505322955,-0.4271918959274713,1.0250490550767486,0.7619166779370006,-0.47463298260453324,-0.17549594224042342,1.457611644011077,-0.14746097661699697,0.8989949378881883,-0.34201606166208265,-1.2763519273290158,-0.834058092295723,0.6317392568470934,0.23515154432744168,0.376701122938233,0.1574203570485081,0.26953948200267086,3
982,3.2917462693529256,1.3055065603296931,-1.0606599742084424,-2.2489616666235306,0.3811314992730943,-1.5981722478275755,2.203115839499891,0.14059178310505827,-0.8303167003149112,-0.5602769479941806,0.7719052810381941,-1.101736989463725,0.5683670088250927,0.02754073087150144,-0.8086743667074606,0.42669954164371937,0.36482775198039463,-0.5578689476987382,0.21879832120659337,0.18274317716034483,-0.1814269599283993,-0.34043865364227643,0.2617130539799517,0.6756585465596103,0.03366674176765108,3
983,-2.6376166108790997,0.7935518385912887,3.4570711453342815,-1.8024961137097475,-1.0361280208021941,0.18874539201752905,0.8284041823339585,-0.13506238745715438,-1.891636254750025,-0.05105419315434112,-0.9480687155219507,-0.19508767907691293,0.4708465986663557,0.45314896623009937,1.9784919059955697,-0.342049359376259,0.285310149534151,-1.7904308231359325,0.18581584935361262,-0.18971659019305842,1.0813205822925065,-0.45552473660900117,0.015551770223494854,-1.0953856636310464,0.12209026169042556,3
984,3.4702612828830457,-0.5820426279712372,-2.7126290721096247,1.3589628028873793,-1.2584497669018364,-0.735098369459064,-0.5911926605045785,0.6264191143904316,-0.044098504630582624,1.7418304169917733,-0.5040710953197567,0.5220678680027278,0.4107390583801236,-0.28624996630336286,-0.518238246187644,0.06883102375345218,-1.1716861051164225,-0.7146705500708053,0.8851342372936655,-0.6901961190021327,0.2960626868665605,0.16431357310166367,0.48160996275817647,-0.030103797797934817,-0.039374958381134334,3
985,4.53972230321118,-0.43783875561156504,-1.9559772067496728,0.4781417547474356,-2.0114967614109185,-0.14074241106375363,-0.8723882991740686,-0.5893500556206569,-1.3717316181785078,-0.786366721662813,0.2445818864095438,0.6128210133942935,1.0613389894857488,0.005700416860712876,0.5679267391165386,0.3872479126441728,0.7361813656154899,-0.37912919895642583,0.43345279026151173,0.04425015041260383,0.39909393265119975,0.02963075897359707,0.510891237786225,0.14036752427894572,0.30261162930374474,3
986,-9.003587241685974,-3.1934920690653885,0.44574703962935325,0.3285566619537912,0.4624326986492431,0.6334614474565328,-2.6151488841299306,-0.5216834131409329,1.7971661457319659,-0.7715515196731355,0.5451459011731681,-1.097635378536728,-0.7517052874933651,-1.2508010873951798,1.427490290305991,-0.25007800901140276,1.3670596145257632,-0.4167092245414068,0.6869769502503211,-0.08616427765765444,0.06466821460427874,-1.7197595431583959,0.3046354326618448,0.732414902920044,-0.489932937216656,4
987,3.4267516644709968,-1.6879336786336854,-0.49016202302339074,0.8946523772267283,0.052750439530999116,-2.7707006553970794,0.6364103598385777,0.4864376265965662,-0.19872559353220254,-0.7308692190457737,-0.5437261041312336,-0.14178201934962154,0.8892108125533194,-0.41675910182843834,-0.7803885249569991,-1.335610779055183,0.1495322577319349,1.3888619630623946,-0.3146972476928904,-1.3008885258505751,-0.0367208815445631,0.014887343226496541,0.07701904290963246,0.34181318163065244,-0.09599941445690022,3
988,-5.624329029469086,-2.631105463188596,4.509712866864526,0.49571124469864136,0.11367340101672374,0.9742541874606112,-0.2885687371963974,0.11916704847070592,-0.4299341064839459,-0.6938700412427665,-0.701945018479232,-1.7486943466426759,-0.005646662586913376,1.1708636015256666,0.49301667459884624,0.4518210293465379,0.015104000423677322,0.4483388581048695,0.0998981633324516,0.2769113648467112,0.45578520668446626,-0.6765722975023406,-0.01588601740239809,0.6346582060424864,-1.4419468217482811,3
989,3.230320261709254,-2.0119173402186736,4.041361706462221,-0.2309345501707094,-0.6983352418717563,-0.8425559040220403,2.3380505083051424,-1.0455366427886859,0.010468414194418685,-0.41638011608453285,-0.5188719588693114,-0.05195199918542737,1.171129217149342,-1.0221452718702178,1.1211786596157751,-0.7219093914856609,-0.02694234237368409,0.08622453081904524,0.16501891638331134,-0.24974664164965593,-2.6389385673376884,-0.0814797367313364,0.5794392386315429,-0.7858950868333053,-0.1235528013586262,3
990,-5.46463932512172,-2.0816157178298464,-1.7255247860503486,0.3442238840125351,0.5480899019613159,1.000302068970941,0.4629823581323764,0.45576800196550105,1.5672471607124878,-0.5817475020762978,1.6569455708113918,0.11293274611893667,1.861777976701987,1.78017285413526,0.1106902138088055,1.1469134172510276,-0.49628810080036345,-0.21498922262292286,0.5595538519003553,-0.32534465653476724,0.18729970303977367,-0.4214432775539927,0.5073625990161905,0.2973572300534848,0.10022270660476892,4
991,4.446076106781552,1.514391924424518,-0.8804230582507424,0.33183348736067186,-0.3136528771242647,1.2750300525950875,0.04570707813366104,-0.5427304817196522,0.13703849679723534,1.5548972577274949,0.006097371793267192,-0.29465720213249935,1.4461431255257182,1.2015539648518556,-0.13583349688430668,0.834292631154717,0.981991272778515,0.7633988535711875,0.073375631058052,0.5676793708286594,-0.2194695521008192,0.5268126694610752,0.17482311433498432,0.3796803634606758,-0.05142838206610392,4
992,3.4722448085900037,-1.9788679009878236,-2.291540979506805,0.006363207453330411,1.2945230239604946,0.33288946688527954,0.72857877131,-1.8379095863367603,-0.6103089988444586,1.4781606898215696,1.7201553859952141,-0.7497782554640393,0.4849199175638981,1.0891268413275002,0.3192429986362084,-0.556735167661975,1.5743469838319617,-0.09865075687228497,0.568752177040222,0.46227820338065273,0.26408815312488965,0.1666777920341373,0.2348613420487501,0.45365918218811396,-0.0293110907199631,4
993,3.350875720080561,-0.24679859453180386,-0.0431656726081846,0.8195751704914929,-2.012750651487664,1.6600941746122997,-1.5647539734224614,-0.6086698074590792,-0.8218770801134365,0.3385240033621506,0.24239170658123255,0.07538027066941555,1.4103186909868348,-0.6748611094944253,-0.9767054276515299,-1.6675902071136997,0.2973637751857996,0.5166072300255209,-0.43640083687403064,-0.9115287930838286,0.5864126312660629,0.12113854583169165,-0.7639499543566048,-0.5888581498297998,-0.45857473406029203,3
994,-5.734285203493664,4.0372300702115576,0.6332173189493888,1.009814110437254,0.7643987837439472,-0.9510022619593905,-1.1666991752074605,-0.6920129478861176,0.07191368851076119,-0.3968676106904007,0.2890552597842928,0.4447139846459085,-1.2934846037434549,1.7836671502960793,0.80985724175647,-1.4728086974062267,-0.8819011899917214,0.800301695853693,1.2826101456685408,-0.3658232316772637,-0.16536965298649964,1.015498176995823,-0.7545439343408159,0.16648211512685007,0.25738532513154155,3
995,4.505086900177114,-1.5308863780632116,0.5901625865265585,0.1123858311928525,-0.30935513542942017,-1.3719218525529708,-0.47464687918485327,-0.12055339508786322,-0.380081874688877,-1.6842973671634422,2.2090075075573727,1.8498237130359532,-0.8619993206740918,-0.11124523555672505,1.4392177925319265,-1.6508887809115205,-0.8982377408635351,1.2815308457852872,0.36156137730454674,0.5034033894067982,-0.274969778405338,-1.5869487383939247,-0.705226401888592,0.06412364961879202,-0.9362722554796878,4
996,-9.016399444654976,-2.239518980546439,-0.7561521340401889,0.8824624540915713,0.9099815027157692,-0.701644133006027,-0.8710973440022136,-2.357520861557391,0.357518463567021,0.6315512981061673,1.4885025674804901,-0.16029160160460498,0.6029441603822965,-1.588608844258031,-0.5926881379755624,-1.2137350198262506,-0.7749755235411528,-0.7186941133384761,0.9448596722651357,-1.5937681349899662,0.0201933297293293,0.514627587749189,-0.685068815802844,-0.04707374810125864,0.31221040177928117,3
997,3.1943984127033875,1.083006085332686,3.134213985492737,1.6642375508323686,-2.263046026842364,-0.8464646329263923,0.608823362401882,-1.2592185187110623,-2.541288825308724,0.9031479508331022,1.9606880137246452,-1.946649983004788,-1.0350546143521462,-0.14687103231778642,-0.6391136610415831,-1.1769613413660542,-0.8659733619622877,-0.12123444893664237,0.7905272584119674,-0.4341634661528374,0.46200013338773077,-0.20714830927900718,0.407476363444918,0.6612437711379127,-0.10653393515058884,2
998,-5.707012613091964,0.8748645547381964,1.4495210154741143,0.28619736219470493,-1.9114043798006262,1.2419748966332183,1.6920731995261273,1.0505263819217339,0.2131322018719608,0.12293091799277,0.24501287978554853,1.2309114414290199,-0.31717551617711703,-0.3039083619683889,0.9294829561966986,0.6789952708625355,-0.6890470985955266,-0.09561057451379584,0.3056216712416622,-0.35397015027430095,0.41735029542540536,0.02938456694591146,0.4922514750530739,-0.2808243325120063,-0.5526303188251748,3
999,4.47351244779235,-1.4158195545052976,2.268106650631438,1.6004341231870671,-0.10251880558916882,-0.5014482647735434,-0.3362513873772319,0.04417612137253557,-0.7304060099404794,-1.067504661338262,3.0389133692757504,-0.8659106152802466,1.3855278809887592,0.5981446402208728,0.46288178711375805,0.9210015706999068,-0.5128891283096875,0.20948229902175441,-0.20064473835017282,0.7089589762966717,1.5693694910871752,-0.7553925571200041,-0.10482664986278123,1.6813054473527567,-0.9134481708871891,2
1000,3.458265168920084,-1.7995554272060583,-0.5844654272150331,-0.03040355589238075,-0.36343218860566817,-2.263358565483868,-0.42191326023240405,0.2421249879182079,-0.7852495266592632,-0.15761405064973644,0.09018159923400104,0.3002510130354059,-1.2607966414589211,-0.12270649225346197,0.7103194896417069,0.1773178972760343,0.6632689398291791,0.5527438506935622,-0.06478225567312457,-0.8158299187893614,-0.11829714727737828,0.22232077909752984,0.09000831641340479,-0.17619456380471532,-0.8049952384520379,3
1001,-5.576606672314604,-2.059392670915844,2.877461783887772,0.7681605491217351,2.9608585233970155,0.7392246160530798,0.22605019011799854,0.42221240927649717,-0.660333153462294,1.4091552753132248,-0.36648990103104095,0.9532052648367895,-0.041822013899236676,0.2824449857545237,-0.00233982199920868,0.07158095421411037,-0.5348789614155396,0.27510786703048984,-0.29770002978059185,1.239231685649678,1.3415273196619217,0.32789852495884736,-0.44345151360559987,-0.0448301089706018,0.33044459613951116,3
1002,3.2910714000911536,0.8095538568982414,-1.5024654002401074,1.0261487573244827,-0.5190835039523027,1.210794844337098,1.1625747135262992,-0.13249121342718095,2.468586517770361,-1.7208955889958144,0.8352046352399258,0.345834727130391,-1.5363212822976686,0.05561913192660084,-0.6370749666955633,-0.7504570693326107,-1.8253747758824388,-0.6086333338648879,-0.3706634235435702,-0.23347574082743877,1.5253391700497656,-0.20581150360989203,0.7958562908107202,-0.7661879295332301,-0.3034961794469472,3
1003,3.105834187033361,6.430686007439249,-1.1195578007084952,0.9754142855524761,1.1576062104801508,1.1673910854028113,-0.49751182270000704,-0.8131732813151057,1.4292392473917586,0.19155046911877072,-1.5000593405052796,-0.9446900008299667,-0.015659878784648695,0.8113651989065713,-0.12464584445515303,-1.289801933123748,0.23947124573568845,0.3066554733879472,0.7151777895756171,0.2838885153308994,-0.29534785277809006,-0.07136663611795413,0.45714160460970554,0.24854495375321384,0.29551961176164865,3
1004,-8.968689955712943,-1.15588736737954,-2.3881232237369243,-0.13493111342077402,-0.7603158456047725,-1.5400406537233091,-1.5637961350037415,0.7724483104182971,1.5896832519685118,-0.22215435927637173,-0.9653115218011861,0.5284815366070852,-0.7484469780851458,-2.023755689296717,-1.713735021239308,-0.46318541064716867,0.32279131985701226,0.2575668776821147,0.8574195952478854,0.5480946876513295,-0.21330086451849473,0.244426072813076,0.2642566147910197,-0.6222849568086892,-0.8363217463070447,3
1005,-5.466352859692902,-2.124156104720917,-1.9061214082475333,1.2085813837758868,1.1724367732017271,1.0534270898895022,1.0794225374194704,0.8417263574012988,0.7310452688180296,-0.9500795094945601,1.4603212902787646,0.38904131136258524,0.7662169606352978,1.1914075013154772,-0.45767035734671246,0.4375398504996637,-0.08021596735156189,0.3478686842215417,0.3874763006018571,0.5803986804366583,0.2563822210669942,-0.11047208086605764,-0.5125017776074982,0.020259121020951065,0.4040679029002797,4
